5165	12	282.8888439	+0.4969304
5166	12	282.9182308	+0.4841057
5167	11	283.0604167	+0.4151389
5168	12	283.4236749	+0.2293343
5169	12	283.3187744	+0.2921363
5170	12	282.7448752	+0.5887502
5171	11	283.0837500	+0.4303333
5172	12	283.0484643	+0.4487744
5173	12	282.7637224	+0.5948182
5174	12	282.9692947	+0.4916300
5175	12	283.3653186	+0.2952307
5176	12	283.3849394	+0.2896605
5177	12	283.1535979	+0.4083328
5178	12	283.1654185	+0.4269935
5179	12	283.1262678	+0.4470761
5180	11	283.2575000	+0.3871111
5181	12	283.1023585	+0.4705788
5182	12	283.1459813	+0.4504500
5183	12	283.2981568	+0.3746356
5184	12	283.2983413	+0.3925219
5185	12	282.9860935	+0.5594354
5186	12	282.9976841	+0.5557380
5187	12	282.9817135	+0.5684252
5188	12	283.1267747	+0.4962651
5189	12	282.9399151	+0.5921120
5190	12	283.2280450	+0.4544346
5191	12	283.3526759	+0.3906538
5192	12	283.1524796	+0.5043370
5193	11	282.9675000	+0.5984722
5194	12	283.0804325	+0.5479449
5195	12	283.1765787	+0.4987445
5196	12	283.1125231	+0.5360167
5197	12	282.9122768	+0.6452215
5198	12	283.5043453	+0.3489748
5199	12	283.0779913	+0.5739066
5200	12	283.2569502	+0.4845733
5201	12	283.2658525	+0.4800175
5202	12	283.3522247	+0.4380613
5203	12	283.1234566	+0.5573808
5204	12	283.1670994	+0.5372940
5205	11	283.1833333	+0.5371667
5206	12	282.9116573	+0.6747444
5207	12	282.9134378	+0.6738333
5208	12	283.2864740	+0.4851900
5209	12	282.9473518	+0.6654669
5210	12	283.1254043	+0.5743569
5211	12	282.9500852	+0.6708082
5212	12	283.1014302	+0.5933648
5213	12	283.3090017	+0.5028661
5214	12	283.1933555	+0.5710359
5215	12	283.0902121	+0.6372977
5216	12	283.5914267	+0.3830297
5217	12	282.9638356	+0.7064581
5218	12	283.0369217	+0.6780468
5219	12	283.4687057	+0.4593208
5220	12	283.2025927	+0.6022543
5221	12	282.9720359	+0.7224817
5222	12	283.1118292	+0.6531951
5223	12	283.1038796	+0.6640030
5224	12	283.0371723	+0.7048781
5225	12	283.2330284	+0.6046513
5226	11	283.3862500	+0.5272778
5227	12	283.0274420	+0.7165970
5228	12	283.0425976	+0.7110884
5229	11	283.2112500	+0.6282500
5230	12	283.0179206	+0.7506754
5231	12	283.3366307	+0.5875750
5232	12	283.3411448	+0.5920044
5233	12	283.1657888	+0.6839940
5234	12	283.4346385	+0.5463997
5235	12	283.2228067	+0.6593079
5236	11	282.9320833	+0.8096944
5237	12	283.2300126	+0.6646066
5238	12	283.2194135	+0.6790174
5239	12	283.5772805	+0.4958542
5240	12	282.9577149	+0.8174281
5241	12	283.0957722	+0.7535238
5242	12	283.4260727	+0.5867289
5243	12	282.9889798	+0.8126636
5244	11	283.3279167	+0.6522500
5245	12	283.4306711	+0.6001014
5246	12	283.4324515	+0.5991901
5247	12	283.1591698	+0.7413006
5248	12	283.4413957	+0.5991053
5249	12	283.3158954	+0.6655855
5250	12	283.6025426	+0.5188673
5251	12	283.0639734	+0.7967557
5252	11	283.2441667	+0.7101944
5253	12	283.0044284	+0.8384584
5254	12	283.0828578	+0.8073120
5255	12	283.0749081	+0.8181200
5256	12	283.3019460	+0.7041776
5257	12	283.2138744	+0.7559913
5258	12	283.0750337	+0.8315357
5259	12	283.2016208	+0.7847288
5260	12	283.3992549	+0.6835794
5261	12	283.0798833	+0.8717406
5262	12	283.4003769	+0.7077180
5263	11	283.4262500	+0.6960556
5264	12	283.3684130	+0.7330648
5265	11	283.4550000	+0.6905278
5266	12	283.2099905	+0.8186388
5267	12	283.2571955	+0.7967269
5268	12	283.5127130	+0.6681909
5269	12	283.3757035	+0.7473064
5270	12	283.2628317	+0.8252957
5271	12	283.1480493	+0.8907780
5272	12	282.9986866	+0.9896759
5273	12	282.9835718	+0.9996565
5274	12	282.9933864	+0.9968812
5275	12	283.2436249	+0.8755658
5276	12	283.3095046	+0.8418487
5277	12	283.1661914	+0.9174408
5278	11	283.2108333	+0.9253056
5279	12	283.3249977	+0.8721127
5280	12	283.4051625	+0.8355748
5281	12	283.3937797	+0.8616213
5282	12	283.2950664	+0.9233793
5283	12	283.3858732	+0.8769017
5284	12	283.4170530	+0.8631889
5285	12	283.0681438	+1.0507425
5286	11	283.3554167	+0.9233333
5287	12	283.6479807	+0.7831687
5288	12	283.1485678	+1.0410415
5289	12	283.6079429	+0.8059126
5290	12	283.2046788	+1.0145731
5291	12	283.2047631	+1.0235168
5292	12	283.1638928	+1.0534194
5293	12	283.6651284	+0.7991030
5294	12	283.6055062	+0.8318734
5295	11	283.4787500	+0.9027222
5296	12	283.1978514	+1.0495212
5297	12	283.2914390	+1.0128580
5298	12	283.6368975	+0.8405161
5299	11	283.3166667	+1.0164444
5300	12	283.2292868	+1.0626410
5301	12	283.2044000	+1.0798708
5302	12	283.6620789	+0.8545843
5303	12	283.2633299	+1.0676856
5304	12	283.3916592	+1.0154838
5305	12	282.9955645	+1.2294216
5306	11	283.3754167	+1.0406944
5307	12	283.6449147	+0.9307731
5308	12	283.6182508	+0.9489176
5309	12	283.6210282	+0.9587293
5310	11	282.9883333	+1.2835833
5311	12	283.3406163	+1.1045191
5312	12	283.2347314	+1.1654517
5313	12	283.5142847	+1.0223628
5314	12	283.3887774	+1.0888552
5315	12	283.3167687	+1.1369458
5316	12	283.7494323	+0.9154543
5317	12	283.7254612	+0.9344682
5318	12	283.2420656	+1.1841659
5319	12	283.3738335	+1.1167253
5320	11	283.3450000	+1.1421667
5321	11	283.9637500	+0.8513056
5322	12	283.6386052	+1.0193798
5323	12	283.7578941	+0.9583028
5324	12	283.3973639	+1.1451232
5325	12	283.4027058	+1.1423890
5326	12	283.3422069	+1.1778487
5327	12	283.6057306	+1.0429510
5328	12	283.5817153	+1.0574927
5329	12	283.4348843	+1.1393985
5330	12	283.6584044	+1.0317105
5331	12	283.6059017	+1.0608376
5332	12	283.3442000	+1.1992965
5333	12	283.6023835	+1.0671324
5334	12	283.4003540	+1.1772947
5335	12	283.4360515	+1.1680094
5336	12	283.3880172	+1.1970902
5337	12	283.6987862	+1.0447365
5338	12	283.2599351	+1.2761256
5339	12	283.6196194	+1.0920100
5340	11	283.3275000	+1.2500278
5341	12	283.2680544	+1.2832042
5342	12	283.6544891	+1.0898848
5343	12	283.5521735	+1.1490078
5344	12	283.6083247	+1.1270012
5345	12	283.5531708	+1.1597313
5346	11	283.3125000	+1.2865556
5347	12	283.4802097	+1.2015755
5348	12	283.4811214	+1.2033556
5349	12	283.5621592	+1.1641170
5350	12	283.4829447	+1.2069159
5351	12	283.6458870	+1.1257444
5352	12	283.5453509	+1.1839561
5353	12	283.3450928	+1.2932054
5354	12	283.6674248	+1.1326916
5355	12	283.2801595	+1.3331790
5356	12	283.6220432	+1.1581736
5357	12	283.5607214	+1.2008024
5358	12	283.7833703	+1.0957912
5359	12	283.5626734	+1.2177778
5360	12	283.3668871	+1.3269869
5361	12	283.3339647	+1.3460842
5362	12	283.4980023	+1.2845877
5363	12	283.9947561	+1.0302243
5364	12	283.8211910	+1.1213603
5365	11	283.3358333	+1.3715833
5366	12	283.8265755	+1.1230966
5367	12	283.7028545	+1.1886965
5368	12	283.7180535	+1.1876546
5369	12	283.4981736	+1.3024749
5370	12	283.6949499	+1.2039781
5371	12	283.7039818	+1.2128346
5372	12	283.4449672	+1.3521797
5373	11	283.3266667	+1.4233611
5374	12	283.4416196	+1.3763618
5375	12	283.6971616	+1.2477830
5376	12	283.5191442	+1.3434177
5377	12	283.4880036	+1.3616058
5378	12	283.6109115	+1.3031779
5379	12	283.4969928	+1.3659917
5380	12	283.6119094	+1.3139014
5381	12	283.3296867	+1.4606155
5382	12	283.8256605	+1.2134390
5383	12	283.8310019	+1.2107036
5384	11	283.5495833	+1.3584167
5385	11	283.3345833	+1.4731944
5386	12	283.4856540	+1.3965118
5387	12	283.7235625	+1.2949306
5388	12	283.5036757	+1.4097553
5389	12	283.5010261	+1.4133585
5390	12	283.4556386	+1.4388390
5391	12	283.3123040	+1.5144487
5392	12	283.5197880	+1.4104947
5393	12	283.4933346	+1.4509993
5394	12	283.9287529	+1.2347883
5395	12	283.3073445	+1.5574302
5396	12	283.3519949	+1.5480599
5397	12	283.9324880	+1.2508504
5398	12	283.3049073	+1.5833928
5399	12	283.5809774	+1.4465768
5400	11	284.0216667	+1.2263611
5401	12	283.8436820	+1.3188016
5402	12	283.6852979	+1.4088942
5403	12	284.0022297	+1.2465853
5404	12	283.9621922	+1.2693398
5405	12	283.3042511	+1.6084440
5406	12	283.4200101	+1.5491984
5407	12	283.4227028	+1.5500671
5408	12	283.9800401	+1.2646918
5409	12	283.1698476	+1.6839597
5410	12	283.5812361	+1.4734076
5411	12	283.7664238	+1.3785881
5412	12	283.4325617	+1.5517615
5413	12	283.6088587	+1.4615127
5414	12	283.3998082	+1.5887481
5415	12	283.4247406	+1.5759868
5416	12	283.7675529	+1.4027264
5417	12	283.2415569	+1.6966976
5418	12	283.2451190	+1.6948748
5419	12	283.7847076	+1.4186583
5420	12	283.4304262	+1.6090273
5421	11	283.7483333	+1.4478056
5422	11	283.6083333	+1.5246667
5423	11	283.6529167	+1.4990556
5424	12	283.6159338	+1.5455216
5425	12	284.0915647	+1.3244034
5426	12	283.7542208	+1.5039263
5427	12	284.1049836	+1.3242697
5428	12	283.5976031	+1.5931048
5429	12	283.3982715	+1.7086206
5430	12	283.6618411	+1.5736981
5431	12	284.1275246	+1.3419321
5432	12	283.4001382	+1.7166529
5433	11	284.2008333	+1.3126667
5434	12	283.3984857	+1.7309801
5435	12	283.6923309	+1.5805569
5436	12	284.0804980	+1.3817528
5437	11	284.0695833	+1.3936667
5438	11	284.0695833	+1.3936667
5439	12	283.6167993	+1.6349577
5440	12	283.9836603	+1.4515819
5441	11	283.7912500	+1.5532778
5442	12	283.9641185	+1.4660857
5443	12	284.1217562	+1.3920737
5444	12	283.7087054	+1.6081248
5445	11	283.7716667	+1.5770000
5446	12	283.3605570	+1.7885888
5447	12	283.3695052	+1.7885032
5448	11	283.6691667	+1.6348056
5449	12	283.9758896	+1.4802795
5450	12	283.7595653	+1.5933169
5451	12	284.1806859	+1.3798574
5452	12	283.3784962	+1.7928895
5453	12	284.1611459	+1.3943628
5454	12	283.8816506	+1.5420303
5455	12	283.4026479	+1.7917638
5456	11	284.2041667	+1.3893333
5457	12	283.8853434	+1.5536212
5458	12	283.9227362	+1.5344695
5459	12	283.8951587	+1.5508412
5460	12	283.9094036	+1.5435453
5461	12	283.5846109	+1.7300816
5462	12	283.9407618	+1.5477073
5463	12	283.9612606	+1.5394547
5464	12	283.9176579	+1.5640351
5465	12	283.9675146	+1.5384983
5466	12	283.5989882	+1.7362034
5467	11	283.4095833	+1.8395000
5468	12	283.6640557	+1.7096320
5469	11	283.3212500	+1.8960833
5470	12	283.3463795	+1.8969547
5471	12	283.7560080	+1.6872673
5472	12	283.7755966	+1.6772366
5473	12	284.0480363	+1.5376979
5474	12	283.6794758	+1.7309484
5475	12	284.0409583	+1.5458179
5476	12	283.4488600	+1.8512494
5477	12	283.6572366	+1.7445818
5478	12	284.2003773	+1.4708834
5479	12	283.8300628	+1.6650739
5480	12	283.3653174	+1.9119796
5481	12	283.8382296	+1.6766211
5482	12	283.3467216	+1.9327301
5483	12	284.0893423	+1.5524901
5484	12	283.3601022	+1.9281299
5485	12	283.8302820	+1.6874325
5486	12	284.1036750	+1.5541355
5487	12	283.8499580	+1.6863443
5488	12	283.4840006	+1.8759561
5489	12	284.0485669	+1.5913560
5490	12	284.0646805	+1.5920895
5491	12	283.6409047	+1.8136135
5492	12	283.7691294	+1.7479605
5493	12	283.7442412	+1.7651989
5494	12	284.1181852	+1.5736665
5495	12	284.1377708	+1.5636319
5496	12	283.7345557	+1.7813937
5497	12	284.0764978	+1.6107536
5498	12	283.3739540	+1.9727208
5499	12	283.6464651	+1.8332374
5500	12	283.5495074	+1.8941073
5501	12	283.7525393	+1.7901619
5502	12	283.6297849	+1.8664945
5503	12	283.6360836	+1.8700111
5504	12	283.4375102	+1.9739002
5505	12	283.4571036	+1.9638727
5506	12	283.6362142	+1.8834266
5507	12	284.0182254	+1.6900425
5508	12	283.6344766	+1.8888103
5509	12	284.1366572	+1.6316158
5510	12	284.0272616	+1.6988964
5511	12	284.0228321	+1.7034126
5512	12	283.5375590	+1.9541518
5513	12	284.0308672	+1.7015436
5514	12	283.6640596	+1.8938888
5515	12	283.8074478	+1.8227169
5516	12	283.8404596	+1.8125527
5517	12	284.1520814	+1.6529259
5518	12	283.7763918	+1.8498555
5519	12	283.9829661	+1.7440584
5520	12	283.7719614	+1.8543713
5521	12	284.1975518	+1.6363689
5522	12	283.4487572	+2.0265656
5523	12	283.8201336	+1.8386918
5524	12	283.4755193	+2.0173633
5525	12	283.7641006	+1.8741263
5526	12	284.1861347	+1.6579490
5527	12	284.1941694	+1.6560792
5528	12	283.6875619	+1.9178096
5529	12	284.2913177	+1.6175322
5530	11	283.5033333	+2.0227222
5531	12	283.7918587	+1.8756423
5532	12	283.8061061	+1.8683465
5533	12	283.9868819	+1.7780072
5534	12	284.1828417	+1.6866023
5535	12	284.2683063	+1.6428078
5536	12	284.0039097	+1.7805207
5537	12	283.5364704	+2.0266139
5538	11	284.2483333	+1.6633889
5539	11	284.2866667	+1.6505833
5540	12	283.5509802	+2.0461517
5541	11	284.2479167	+1.6902222
5542	12	283.7889997	+1.9490150
5543	12	284.2850041	+1.7016659
5544	12	283.9778639	+1.8612781
5545	12	283.8131531	+1.9478826
5546	12	284.0687273	+1.8192263
5547	12	284.0028839	+1.8574508
5548	12	284.1827344	+1.7653090
5549	12	283.9895501	+1.8665281
5550	12	283.5995948	+2.0751973
5551	11	284.1825000	+1.7763333
5552	12	284.0217378	+1.8635232
5553	12	284.1784397	+1.7832402
5554	12	283.5364244	+2.1142720
5555	12	283.5542375	+2.1051548
5556	12	283.8659341	+1.9455722
5557	12	283.5649687	+2.1041563
5558	12	283.5783501	+2.0995542
5559	12	283.5677492	+2.1139685
5560	12	283.5500228	+2.1320296
5561	12	283.5883862	+2.1191349
5562	12	284.0640988	+1.8935089
5563	12	284.0980228	+1.8851182
5564	12	283.6011598	+2.1440558
5565	12	283.4702921	+2.2177744
5566	12	283.5647076	+2.1694549
5567	12	283.6148028	+2.1662847
5568	12	283.6202340	+2.1724931
5569	12	284.3344315	+1.8111681
5570	12	284.0540393	+1.9615856
5571	12	284.1689674	+1.9094456
5572	11	284.2258333	+1.8788056
5573	12	283.6330087	+2.1974136
5574	12	283.6375276	+2.2018419
5575	12	284.0685544	+1.9811170
5576	12	283.8094406	+2.1160757
5577	12	284.1282345	+1.9527888
5578	12	284.1639399	+1.9434837
5579	12	283.8203483	+2.1329625
5580	12	284.1899635	+1.9503752
5581	12	284.4019050	+1.8462499
5582	12	283.7893319	+2.1645747
5583	11	283.7995833	+2.1612500
5584	12	283.7110001	+2.2091735
5585	11	283.7995833	+2.1612500
5586	12	283.8321248	+2.1471574
5587	12	284.4162402	+1.8478909
5588	12	283.7192575	+2.2296651
5589	12	283.7762591	+2.2004818
5590	12	283.9730983	+2.1019276
5591	12	283.7852095	+2.2003936
5592	12	283.8297404	+2.1775924
5593	12	283.9900403	+2.0954971
5594	12	284.1450260	+2.0205943
5595	12	283.8066728	+2.1983929
5596	12	284.0178471	+2.1014795
5597	12	284.1567591	+2.0303140
5598	12	283.5663150	+2.3349158
5599	12	284.2957043	+1.9636081
5600	12	284.2912752	+1.9681253
5601	12	283.6519586	+2.3045646
5602	12	283.8728879	+2.1959482
5603	12	283.8684571	+2.2004645
5604	12	283.9076875	+2.1848689
5605	12	284.0635535	+2.1072812
5606	12	284.2238333	+2.0251606
5607	12	284.2104999	+2.0342404
5608	12	284.2363894	+2.0277159
5609	12	283.9000501	+2.2269841
5610	12	283.9616123	+2.2066921
5611	12	284.2467958	+2.0830625
5612	12	283.6118129	+2.4105033
5613	12	283.9485883	+2.2470724
5614	12	283.6983288	+2.3774571
5615	12	283.7063676	+2.3755893
5616	12	283.8747330	+2.2916365
5617	12	283.7456045	+2.3599979
5618	12	283.7393914	+2.3654258
5619	11	283.8316667	+2.3204444
5620	11	284.0141667	+2.2302222
5621	11	283.7979167	+2.3511667
5622	12	284.1305303	+2.1808422
5623	11	284.2725000	+2.1094167
5624	12	283.9568940	+2.2720339
5625	12	284.1154593	+2.1953056
5626	12	284.1724512	+2.1661060
5627	11	283.8916667	+2.3186944
5628	12	283.6925543	+2.4276038
5629	12	284.4077034	+2.0635206
5630	12	283.9696308	+2.2924788
5631	12	284.2866563	+2.1300579
5632	12	284.1023494	+2.2267433
5633	12	283.8236058	+2.3717504
5634	12	283.6276774	+2.4765394
5635	12	284.3455145	+2.1088818
5636	12	284.0169450	+2.2794819
5637	12	284.0775042	+2.2484608
5638	12	283.8352959	+2.3770014
5639	11	284.0458333	+2.2770556
5640	12	283.8336919	+2.3958010
5641	12	284.1115707	+2.2534830
5642	12	284.2353744	+2.1922970
5643	12	284.0662196	+2.2834578
5644	12	284.3235971	+2.1538272
5645	12	284.1695685	+2.2350058
5646	11	284.1658333	+2.2435556
5647	11	284.2845833	+2.1817222
5648	12	284.1305208	+2.2684963
5649	12	284.2712207	+2.1964021
5650	12	283.9224290	+2.4065462
5651	11	283.9262500	+2.4152778
5652	12	283.9813486	+2.3898564
5653	11	284.0062500	+2.3829722
5654	11	284.0945833	+2.3400278
5655	12	284.5860539	+2.0867028
5656	12	284.2521772	+2.2601006
5657	11	284.0612500	+2.3591111
5658	12	284.1222937	+2.3401345
5659	12	284.1650415	+2.3182336
5660	12	283.9379509	+2.4368027
5661	11	284.1825000	+2.3111111
5662	12	284.4037385	+2.2004021
5663	12	284.0929716	+2.3618982
5664	11	284.5600000	+2.1260833
5665	11	283.8816667	+2.4787500
5666	12	284.1420226	+2.3435119
5667	11	284.2604167	+2.2843056
5668	11	284.2816667	+2.2711111
5669	11	284.3062500	+2.2631389
5670	12	283.9791026	+2.4337071
5671	12	284.4217310	+2.2091592
5672	12	284.2500760	+2.3173649
5673	12	284.0817775	+2.4058391
5674	12	284.2680237	+2.3216528
5675	12	283.8299449	+2.5595250
5676	12	283.9404483	+2.5074399
5677	12	283.7302997	+2.6240163
5678	12	283.7409906	+2.6185443
5679	12	283.9405378	+2.5163836
5680	12	284.0857469	+2.4442601
5681	12	284.1499188	+2.4158809
5682	12	283.8426388	+2.5754995
5683	12	283.9433221	+2.5261948
5684	12	284.1215545	+2.4438970
5685	11	284.2712500	+2.3662778
5686	12	284.1269437	+2.4456311
5687	12	284.1679131	+2.4246420
5688	12	284.2035832	+2.4108613
5689	12	284.1547128	+2.4471375
5690	12	284.3025970	+2.3758566
5691	12	283.9802249	+2.5455029
5692	11	284.3216667	+2.3861944
5693	12	284.2760637	+2.4074346
5694	12	284.2672495	+2.4209416
5695	11	284.0100000	+2.5766389
5696	12	283.9433947	+2.6227959
5697	12	283.9639062	+2.6145401
5698	12	284.2454196	+2.4748317
5699	12	284.2455112	+2.4837751
5700	11	284.3208333	+2.4663333
5701	11	283.9545833	+2.6545556
5702	12	283.9456249	+2.6666023
5703	12	284.0971984	+2.6024615
5704	12	283.9253365	+2.6972172
5705	12	284.2718672	+2.5219645
5706	11	284.3591667	+2.4831944
5707	11	284.2129167	+2.5583889
5708	12	283.9530661	+2.6942561
5709	12	284.3887443	+2.4822944
5710	12	283.9345144	+2.7194870
5711	12	283.9808856	+2.7002380
5712	12	283.9604627	+2.7174380
5713	12	284.2387103	+2.6063827
5714	12	284.2503124	+2.6026856
5715	12	284.6042235	+2.4549877
5716	12	284.0798304	+2.7439619
5717	12	284.3677532	+2.6166759
5718	12	284.2432840	+2.7029355
5719	12	284.2478528	+2.7118329
5720	12	284.6738044	+2.5159588
5721	12	284.6213360	+2.5496104
5722	12	284.4415316	+2.6507880
5723	12	284.1921683	+2.7830667
5724	12	284.0355499	+2.8812632
5725	12	284.6974311	+2.5487976
5726	12	284.2102606	+2.8007700
5727	12	284.2138240	+2.7989445
5728	12	284.0830210	+2.8816766
5729	12	284.2309110	+2.8059244
5730	12	284.6389890	+2.6102405
5731	12	284.0138404	+2.9485676
5732	12	284.3900296	+2.7783356
5733	12	284.2602023	+2.8673396
5734	12	284.2815831	+2.8563851
5735	12	284.6389282	+2.6889475
5736	12	284.6513964	+2.6825534
5737	12	284.6336320	+2.6961592
5738	12	284.2483762	+2.9363346
5739	12	284.2895436	+2.9332255
5740	12	284.2904577	+2.9350049
5741	12	284.5926495	+2.8003473
5742	12	284.5944309	+2.7994339
5743	12	284.2969956	+2.9608763
5744	12	284.3222203	+2.9749255
5745	12	284.1053596	+3.1399502
5746	12	284.1009266	+3.1444677
5747	12	284.6224362	+2.9064642
5748	12	284.6233508	+2.9082433
5749	12	284.2609185	+3.1097300
5750	12	284.4944448	+2.9990579
5751	12	284.2851394	+3.1130569
5752	12	284.4500888	+3.0397761
5753	12	284.2844110	+3.1291648
5754	12	284.4511446	+3.0549706
5755	12	284.5164410	+3.0462300
5756	11	284.4275000	+3.1000833
5757	12	284.3393014	+3.1527442
5758	12	284.1308177	+3.2640218
5759	12	284.1264301	+3.2730113
5760	12	284.5355056	+3.0701773
5761	12	284.6032121	+3.0354666
5762	12	284.4065280	+3.1565128
5763	12	284.3878866	+3.1728086
5764	12	284.6364841	+3.0476318
5765	12	284.6242994	+3.0808564
5766	12	284.6059018	+3.1195142
5767	12	284.6086941	+3.1293230
5768	12	284.2106304	+3.3580166
5769	12	284.5084669	+3.2234144
5770	12	284.7759851	+3.1087311
5771	12	284.4356824	+3.2876909
5772	12	284.4392469	+3.2858644
5773	12	284.7591807	+3.1285913
5774	12	284.6228968	+3.2007253
5775	12	284.6282906	+3.2024562
5776	12	284.6476502	+3.2532306
5777	12	284.5756925	+3.3103535
5778	12	284.6639773	+3.2718375
5779	12	284.6782815	+3.2689996
5780	12	284.5351317	+3.3716095
5781	12	284.5190909	+3.3798305
5782	11	284.4995833	+3.4008611
5783	12	284.6530453	+3.3381440
5784	12	284.6622940	+3.3648773
5785	12	284.7389722	+3.3300565
5786	12	284.9350240	+3.2339852
5787	12	284.5163368	+3.4576776
5788	12	284.6892682	+3.3735297
5789	12	284.9396512	+3.2473497
5790	12	284.9280949	+3.2555277
5791	12	284.6741924	+3.3880041
5792	12	284.7829970	+3.3412031
5793	12	284.7884897	+3.3518761
5794	11	284.8054167	+3.3428333
5795	12	284.8413767	+3.3539781
5796	12	284.8468209	+3.3601790
5797	12	284.6240980	+3.4788844
5798	11	284.6650000	+3.4683611
5799	12	284.3711045	+3.6220059
5800	12	284.7678381	+3.4299177
5801	12	285.1004786	+3.2884747
5802	11	285.0845833	+3.2959444
5803	11	284.7908333	+3.4690833
5804	11	285.0379167	+3.3450278
5805	12	284.8771357	+3.4278198
5806	12	284.8718390	+3.4350338
5807	12	284.2489580	+3.7699729
5808	12	284.5371343	+3.6426094
5809	12	284.5237873	+3.6516966
5810	12	284.7878006	+3.5343479
5811	12	284.9227779	+3.5033384
5812	12	284.6551358	+3.6967961
5813	11	284.7675000	+3.6427500
5814	12	284.6213111	+3.7186290
5815	12	284.7987098	+3.6299332
5816	12	284.7581534	+3.6912011
5817	12	284.8891920	+3.6262488
5818	12	285.1338511	+3.5456773
5819	12	284.9904670	+3.6260105
5820	12	284.7075795	+3.8205559
5821	12	285.1820676	+3.6086265
5822	12	284.8400519	+3.8021048
5823	12	285.0399496	+3.7220493
5824	12	285.2531494	+3.6328485
5825	11	284.9075000	+3.8214444
5826	11	284.7670833	+3.8952778
5827	12	285.2551375	+3.6498186
5828	12	284.7596464	+3.9085376
5829	12	285.2669012	+3.6595202
5830	12	284.9346180	+3.8413012
5831	12	284.9562113	+3.8482145
5832	12	284.8849996	+3.8937337
5833	11	284.7187500	+3.9805833
5834	12	284.7869846	+3.9484875
5835	12	284.9662426	+3.8633072
5836	11	284.9283333	+3.8975278
5837	12	284.7970143	+3.9635827
5838	12	284.8168269	+3.9714139
5839	11	285.0966667	+3.8433889
